x1,x2,x3,x4,x5,y
-0.15561553223864388,0.5701278420928624,-0.6085747198007019,0.6405066378897795,0.2974942277900363,0.7671646733754801
-0.16206045244095124,-0.08394276683226276,-0.4867055856278084,0.5042286653939496,0.0257494846105355,0.2135694497528796
-0.3582909145003128,0.19210023152190048,0.9914689041026461,-0.12947544068689232,0.8413828015572391,1.0528561636940443
-0.3099663201508678,-0.8905345861500282,-0.5915157872631422,-0.1626097133446316,-0.560730142810862,1.9487349631176278
-0.9995459235634889,0.8300030754950545,0.687758822461858,0.48458446297389424,-0.6643708087079427,0.7553205807296
-0.7592728475800279,-0.8647905010552337,0.44805837754584243,0.8576159213757706,-0.13892835817392601,0.48614788844687107
-0.7617186560079037,0.024785641464213137,-0.30233618508273974,-0.2503501513000046,0.24266124831141456,0.8233701244131229
0.4374362265244047,-0.7787928022536783,-0.9288195383870472,0.9886606053714297,-0.5345433021688963,1.4764279359971177
-0.8923389501830818,-0.62024934180816,-0.9220843073030716,-0.21637821076565666,0.6048035689026485,0.9720203324849571
-0.3175111004845588,-0.1116331862432669,0.3511735471348776,0.017788140139760378,0.7228913720426484,1.231884744671461
0.732071350091513,-0.9801786090176927,0.5560926129663983,-0.07853279951665226,0.9776810826073261,3.2574602856710166
-0.033535848249129696,0.973791890776595,0.5091387224114732,-0.5027902307733874,0.07678995857391535,2.4336399975325604
0.9842712789571655,0.7150612155038474,-0.8052662124175578,0.41274399361999214,-0.3088408282583739,1.971039649803135
-0.9860354762393038,-0.19303806194600082,-0.5304911565500574,0.6377385410409431,-0.325338782308469,-0.12329813763037889
0.6550473879076342,-0.9988041223304094,-0.3843616999477617,-0.5176695713844761,-0.532865277862778,3.68965591694029
-0.8636267604690746,-0.6257514591789965,0.11109913977123975,-0.41727785432451103,-0.1652104353417041,1.450296393299218
-0.24626623930562297,0.7518098499997892,0.8105979980210309,-0.014086056688279891,-0.3396880993687912,1.3247897263600579
-0.7863985919952727,0.90680575876419,-0.8795461101994051,-0.4046994448634391,-0.4038675976599917,1.6178102558041147
-0.3591974277195702,-0.6714263134551814,0.5663228618473943,-0.7550042760680216,0.2698133183063256,2.2976157511178696
-0.7523079465883651,-0.8589287248140869,0.818859007371753,-0.6197424673625886,0.6425003091194086,2.116234065667303
0.08926174221427163,-0.8442869607824608,0.910896382876135,-0.506077666016215,0.719290690705213,2.6612735145827973
-0.6623799884308716,0.7078857642837058,-0.973542374189412,0.02356091313896136,0.5388851588431136,0.9170793373766251
0.8695910349855667,0.8184042724129741,0.6392497390952898,0.7763826993226082,-0.601560628325847,2.17528265639319
-0.4316314085765425,-0.422062950157883,-0.24589213799660237,-0.2133586592296226,0.08911064930935098,1.076274741480521
-0.6802404732671172,0.3824933275719786,-0.664866921390987,-0.37938303579090493,0.006690261212308091,0.5507526686021692
0.5928811230469546,0.4789384664774545,0.2910687128210445,-0.6884534788396597,0.09409069123115543,2.830041125269082
-0.8251069964002291,-0.24527364640669846,-0.17296693942008168,-0.9203771211084923,-0.45202380106005635,2.348566423855505
0.9112989345329787,0.907265215659379,-0.2953458914949214,-0.9137997821033519,-0.6418101213436369,4.649563605563649
-0.21556441313291974,0.8955593959384596,-0.7176018729256302,0.5270316873364245,-0.7826349212506158,1.5222200492988978
0.9625151547825537,-0.23676700178173005,0.550469077798112,-0.31481783437773636,0.2553377543176174,2.3134518467714837
-0.6159678305199265,-0.7079579614060749,0.8761282791362626,0.8352945558088669,0.7749378804257647,0.6082977584200886
0.2508669003331869,0.6165364224325565,-0.8619261261772502,-0.3304219162186417,-0.37259375048568755,2.008709176897809
0.2712906439052265,-0.288084453058719,-0.7029864367126384,0.19293415082708743,0.628767841338163,1.4360694078300154
-0.23575301108005364,-0.7354625698030366,-0.6066236053743539,-0.525033389661232,-0.40020481401092756,2.156327844850856
0.28559014101261826,0.20189096907543802,0.3921597231340783,-0.27499603093697367,0.6479953037599566,2.1131344068406364
-0.5918246776884795,-0.06191850496369211,0.6018774430828606,-0.6396827045347615,-0.7802737725184341,1.7539915593607067
0.7673679353759795,-0.3141406744816082,0.36774024981806397,-0.949302791472123,0.3800937768188992,3.680192647709548
-0.36779737690605896,-0.8885182928251165,0.21962552309623407,-0.5183923678536535,-0.22638551589624,2.386485512636194
-0.8388383754269728,-0.7056734978101094,-0.4040455290083125,-0.8204809988796857,0.8216525293726304,2.592792795209128
-0.9879059136320432,-0.03227956227137718,-0.7535050837348971,-0.38464182104410294,0.852119119636531,0.9967411530231711
-0.6766108934520263,0.9316646394366652,-0.5884112460211566,0.48313221693365915,0.09335452979462344,0.7014985543407986
0.7689574551935183,0.10798651100626189,0.06911843831261733,-0.6090839992632002,-0.6675412758966826,3.2959913996134813
0.8329783022310284,-0.34432360229993186,-0.25583549007420814,0.5196473168567768,-0.3223530351543853,1.7931874289944436
0.9041248932780055,0.4758555379976006,0.19485848514684,0.761790321089505,-0.9007881833010345,2.2502235694394694
-0.4858746156215825,-0.0699273315581801,-0.546042921056958,0.4878103746043039,0.8384160621074503,0.6318290961699212
-0.1524597601381532,-0.3157347997762101,0.9231014642751325,-0.11029513434491833,-0.021903199101433568,0.5584842827325206
-0.29670025531618927,0.8190969460242767,0.1379109665637015,0.5243491743632893,0.6236134367017727,1.6309919516569868
-0.31630191616548364,-0.1326113373592399,0.6969435488125293,-0.2734892966483795,0.5878702669037026,1.2589732533021123
0.8819846451488742,0.24642074613601395,0.48325457490377777,0.6101946240822698,0.690079297793285,1.8124415994768461
-0.20989332428640806,-0.8974730816480037,-0.19624745752652095,0.34751245956817955,-0.09929922843841443,1.439473840143647
0.4979263017207971,-0.28603514106267225,0.2694882822080591,-0.6271603902920508,0.49873887328991384,2.8993078054306487
0.09139193762605169,-0.5918712229067988,-0.4161776530043855,0.49721741716366474,-0.03479752867695862,0.8883765506172956
-0.5679371192138556,0.9345423807405953,0.43025003963377584,0.9142696650795923,-0.14578990927931357,0.7602597115558962
-0.04979931861655906,0.7959104323700383,0.050098680490769265,0.4145578238113343,-0.49565424500894006,1.8994700316428164
-0.10654706259471891,-0.7531002683792898,-0.5880399282460766,-0.9981131694647378,-0.9214698967026795,3.671403885407201
0.9545676463538586,-0.5152926097264754,0.3266214190080039,0.6781993975992231,0.10132091847312852,1.624794482328939
-0.6937109998320876,0.45623287467233276,0.2005028201991661,0.46250117869475016,0.5394932457141743,0.7502217681849607
0.9508207353694902,0.14712656005341995,-0.31671777461879635,0.29692911380047415,-0.8631185815147477,2.2325351979222035
0.7947946366431726,-0.7612379773236064,-0.3443143242283635,0.6314907612522418,0.19462475666142365,1.9702803328253797
-0.21272895944511583,-0.05312868124995718,0.7090947864043606,-0.3199912278802157,0.7392993696243426,1.4926715452746953
-0.823731138046617,0.5535968744172615,0.6950952661094727,-0.6363646943253225,-0.13930693525559912,1.3078819106201678
-0.6690004506726888,0.4132082579884355,0.07069553612331347,0.27064669341664205,-0.6070260660875777,1.0242351416579771
-0.576508275895161,-0.9170053489801873,-0.35586492960854055,0.1194893226673499,0.7158698279946576,1.7248237223497422
0.3338548949173614,-0.12920735320049714,0.9062402287882756,0.4384904011516637,0.8603304057251,1.2717985773613678
0.055175946544331333,-0.4821914504137208,-0.894346627270556,0.452169702967701,-0.7573940039889318,1.155312609883691
-0.39444974345606565,0.06494181576779479,0.12883317555949536,0.20116639397427205,-0.6674893393005987,1.1335092373460947
-0.2405251903567025,0.2343884542339334,0.9396377292675695,0.45526227539937736,0.8452075141879156,0.7078572694975588
0.5244241166283541,0.18343393778480088,-0.6159532617273109,0.3333713037850261,0.24675913191981413,1.2676902321006747
0.2049383409145329,-0.020428264023518494,0.05731320797855122,-0.33111494576379186,0.03862538528460635,1.737246392269475
-0.6048881886430435,0.6103487947207535,-0.6284460906025844,-0.8300674202210672,-0.12750794728568526,1.966785213328639
0.3166148790121237,-0.12456635013291728,-0.4464917360973828,0.11634236778088147,-0.30599532917560013,1.4010659819287898
0.8657353802532661,0.8452902792071442,0.004743639944190914,-0.34423201196348296,0.4742648279132782,3.570930112490524
-0.9265741130338667,-0.050461987912697515,-0.32735321145933294,0.8410717702051094,-0.9759939454546349,0.33896452567767366
0.10562975143669817,0.481327162133252,-0.029964024951917523,-0.8291939396745567,0.9449227800558044,3.571127711864748
0.03602086275219585,0.22837248863802273,-0.5267804345849854,-0.03300382978639238,-0.14170101608335628,1.0749922917930435
-0.8502083159960325,-0.7876792929050656,0.6749450392375491,-0.5203600955868195,-0.6100834570027389,1.8169522853770212
0.009822902500278508,0.5374942627250259,-0.8761069628420242,0.15361583927651168,-0.7615791143188533,1.3998103790324503
-0.9270778983487631,-0.8945120956755652,0.6683282164168827,-0.7640550327438769,-0.9096972711754161,2.589205362702027
-0.12420022571417544,0.6879869438840496,-0.47518324702139614,-0.15657476494816724,-0.9201549348724976,2.089407921365621
-0.10184297173024826,0.15522616127426736,0.14181410750428958,-0.3351466156512697,-0.36893363867372897,1.795354267698075
-0.7867527621268042,-0.26640335870746323,-0.8010106622540707,0.5331918894241032,0.9325485954963717,0.32697354524735034
0.9401489133334138,0.7301421987507877,0.20158429867923822,0.40173139448775985,-0.42958839463917187,2.4817030071025994
0.2615408403452413,-0.08870090112024509,-0.035965320446134985,0.5155531207503159,-0.4361632888054967,1.48870027194836
-0.36392077661096023,0.8492835822572733,-0.8875514102980555,-0.028731403173319237,0.8256016008157234,1.6678355531432127
0.220726015636314,0.09281414842426416,-0.5005116415412896,-0.31344902187110346,0.7040968316093859,2.0289869000105085
0.11843626353691628,0.02948438751355975,-0.8008405729199422,-0.9679436870897538,0.9273703773740982,3.126301667349921
-0.2460276654263167,0.20642612419900863,-0.84056985362543,0.3662285714460931,0.8651334174119218,0.8124531340550034
0.15133050599483933,-0.7477693552491789,0.16344305494695344,0.5326944262093047,-0.18716692685196268,1.5781778975556393
0.7596754958829357,0.29736590671472896,0.798497836578405,0.24701062249467443,-0.7374240559903515,1.8300272781272624
-0.38061657778962177,-0.5964101034950862,0.8176529954337246,0.5208001345749653,0.3527967378200121,0.5746779046452962
-0.39806736073675664,-0.631910455899573,0.5129021759778236,-0.051684108241840665,-0.5484208956987418,1.3912410035974365
0.23324395633055017,-0.919332295723096,-0.347659491743493,-0.06288601081773071,-0.7040833317811883,2.681939521936296
0.9693089551816791,-0.5818052708207715,-0.7392937399134689,-0.5929302522262072,0.5381222663194485,3.1523635912105474
-0.1489886814563144,0.13083187950507602,-0.9579816860272785,-0.9311373828533709,-0.10834890034596767,2.0633221626740808
0.633310486403247,0.7704777574151305,-0.8265868648087196,0.07672620420204557,0.826459372558541,2.418244841797753
-0.22405449120422727,0.6591316628567372,-0.7326086912011276,0.8707889793355974,0.5028466350626053,0.7903797109063744
0.8826687855738033,0.35323446710501294,-0.273192136001146,0.8763623450494449,-0.44886644738164305,1.7419533575121289
-0.33565495587653493,0.40161683600348064,0.5306325990507725,0.8588069676983077,-0.590395181887581,0.5982663260249698
0.5959960704384479,0.4770921067939269,-0.8724108874928043,-0.2255537175795861,-0.4344690858798028,2.0738824351458303
-0.3910191512919392,0.9658937591094017,0.2855548269598558,0.43535231558699916,0.9532352746300183,1.92400386754113
-0.24559643508472262,0.6036803369056118,-0.13093807339100927,0.7390673436299595,-0.6386849173773936,1.2749843589623886
0.8953723541285592,-0.5624565831782407,-0.34755898603813695,0.512384468213561,-0.2124897168691866,1.8585360433438922
0.2164227535328933,-0.110852997861143,0.48473987417956366,-0.5433374952627783,-0.883084025526246,2.493255107849591
-0.4001412050538675,-0.051382670263139474,-0.6639598956146429,-0.29040542068722264,-0.20003396341286295,0.8881125203551803
-0.8852163126234529,0.16661449636840908,0.768686855942575,-0.6965141740938952,0.19561602680302803,1.1325013936655606
0.3294784098216925,-0.16133063916142332,0.40219517472853994,-0.17853691301797592,0.009274575954869801,1.3033097331236894
-0.985293910891146,0.3834402282693776,0.32268535788944885,-0.9231982453473109,-0.26349978520973383,2.0645786945257023
0.9580636815833348,-0.1585268748627664,0.0038908102636834307,0.8198603163194371,0.4345237517315128,1.9390043614674348
0.16414026224844713,0.595609362682145,0.7287325329119465,-0.08622385652546627,-0.049783270136329216,1.2839381867556134
-0.22789812869632842,0.9334122800369211,0.3943325085807008,-0.8335538675838554,0.7259192466260369,3.4664045105830477
-0.03888011832746385,-0.8624921871550251,0.0994345103266221,-0.16567144204859585,0.7554988097252497,2.659606107304478
-0.5920107927812253,0.6529292189843658,0.11537738237090545,-0.8907793935730619,0.9436906026509693,3.16755871676472
0.025230488206399837,-0.418246291536835,-0.06118631602148383,0.715715567034978,-0.390193751229873,1.25426741640443
-0.6146472070265994,-0.7418575061382371,-0.4042812032195775,0.5600961740800869,-0.056747269609476625,0.4435276373696066
-0.54503679261292,-0.6676300007805016,-0.3345410469792418,0.8798487457714177,-0.31394657481995125,0.6138478281625456
0.9762481519092707,-0.029539088469287655,-0.6416721634196982,0.7822801835870188,-0.07928925373034623,1.072504317569304
0.41934268700904886,0.9674231664183035,-0.899649299360052,-0.8066108804248657,0.44091348292551236,3.6057140906134233
-0.436349993409056,-0.6313972060998019,-0.921276240360541,-0.9563065760275964,0.5489712062395817,2.6660325467215173
-0.7311331452609,-0.06455876805769822,0.21179363035896603,-0.1432963988623075,-0.9457866953275338,1.2709401053850067
0.5670030051758177,-0.978973550916693,0.523779788754968,0.7866089875762454,-0.13432015788565543,1.896185265059109
0.07108494619559647,-0.046033214764692465,-0.2215827627531224,0.7748490707407205,0.787867021339981,1.2213888439481289
-0.32836727071693095,0.23013950802939598,0.8538151242917282,0.9241169978827031,0.017918080844095075,-0.3560393703071615
-0.09435038943134644,-0.44261136814294844,0.91774374638082,-0.7143713910542653,0.15965915209545,1.8930207979982094
-0.43489946496272225,-0.44198341930440677,-0.19006282524762308,0.9975858716313091,-0.8900673863203559,0.9122264653021914
0.1570836364070629,-0.8348556839294456,-0.6909583400189621,-0.12087411645420265,0.020920262692882607,1.6012482311118168
-0.482415183270952,-0.36708573825116764,-0.8260659594881339,-0.39356043231149895,0.9331168787610882,1.5168965608103187
0.8894147633449634,-0.33024341972603,0.14170787255752315,0.8191907822218887,-0.9876323547182067,2.1878238428577483
0.6213671406751837,0.896739105577838,-0.8173485313328859,-0.6771046279341579,0.9214926055427108,3.7170246903203106
0.0750802872806926,-0.9716067310565526,-0.4847360024729417,-0.10011265146228077,0.3858178220495354,2.3502302047985295
0.46632075627359915,0.9908430258509122,-0.42497760123248196,0.07644020373695048,0.06664709571921001,2.2617860335187108
-0.188709481105525,-0.6616762123151596,0.9549131263676851,0.7066343733331721,-0.0033339434115255973,0.13092019714658987
0.20649084536805962,-0.5454778928806754,0.08757414078349379,0.38994026624295164,0.030334056773177576,1.2698871049672857
0.9805703411698825,0.22268331249545237,-0.2580525748156619,0.5443040552316762,-0.6590749768367159,2.042917626257491
