x,y
-702.4080611897687,-417.2448603863301
-74.64878986921292,-41.45956019908414
961.9747563253702,580.9141853273759
-33.18512805370676,-18.370067147640235
727.0950450290902,439.4331805486822
177.46304426263964,114.10093810397161
-249.3401841607963,-144.44595789472677
-428.4328889482596,-258.0420561852587
-593.5538178278255,-349.6988437116994
523.5963827553944,320.33708869905496
-226.9189863539442,-132.86996242097933
22.550924401502357,18.965081728467844
-15.349039997636169,-6.928222420216102
154.55805846626254,95.7943236472248
731.1542912491045,451.4930846977518
961.4786871668589,580.3437522203759
-184.83158285236607,-110.63841303532962
655.0378442126062,396.896100082001
529.0555893094354,321.2761767998325
147.05790291114658,94.63147888543486
912.0942872238661,551.2852451786712
-599.0509689431944,-356.27374598879726
-781.4715793807571,-462.79283533799185
707.9239339108442,428.9959408115088
-121.70036673250343,-70.52026540263348
693.9377084141208,422.6726201695557
786.1804103908298,476.0955697635315
-875.0848127618572,-521.0450357237554
766.9295259721214,464.5135323660961
-103.36188926115562,-60.15847029952657
20.86497800846439,15.463679252721958
253.18502218642038,155.9181785155178
852.7652134601735,515.2698006860546
-961.767811140472,-570.51582991865
-46.3130633643658,-23.353026313165476
375.4440848611214,230.97625876194562
445.413915396457,271.2671399470259
385.06486307421596,237.15149481202184
-731.1297411837563,-433.8827891971075
-401.2088232566375,-236.69845298320556
-282.5689491659731,-165.56793567750188
608.8744153590101,367.4157719628241
-442.480255170894,-260.4743216622638
-578.5900722655937,-343.23445282842897
914.8960380761923,551.933638925353
-982.2734297730622,-583.1511343222131
995.6417113639563,598.8845947665842
353.64259771479124,215.34056683800986
656.9385988982342,400.21859683649956
-410.76120730761363,-241.82567850272767
-971.36944466588,-578.9173846548335
475.73903712306014,289.94542936013636
668.2891940013515,405.33234474290856
480.9522639070383,289.53803325165114
-714.2994253983228,-425.2781790096896
506.8558445139381,311.34655001739037
537.8455642152819,325.3886902596148
317.0810313401098,193.6120167758572
532.2318655911724,322.25587782808503
691.8428793554642,418.93169716664227
227.20822847491695,139.15869142230156
-822.7905720606418,-488.700860232069
-24.74438066557832,-10.452001574766458
-844.7013306567899,-501.27370316385986
-184.91393793513828,-109.05024509346089
-185.78702174874468,-108.1528940150126
-867.9803117195169,-517.2396322949344
-302.3589320610414,-176.50406541644765
-778.0038024173704,-464.38872384483625
616.4704200184444,375.71355961958335
895.3760519289415,543.5984623384
-855.3670494841228,-511.1979743857449
910.2304145834028,549.1565029602544
45.15319867349035,30.028056187510025
-400.8686440922522,-231.2564140459963
-846.275849447673,-504.6253098790195
1.248536140835654,8.10437256881366
589.0310889814973,354.8853893986851
414.17295453339625,250.52447078770902
-899.5479770720525,-537.101995306928
-854.196329264193,-510.20917618140885
-194.25343473472583,-113.0878583091525
-409.4190119041134,-243.06896354791104
-535.2313538879043,-318.7774955182117
-437.99100218257286,-256.477657316597
606.9654865937694,370.6268792012879
858.4561072637077,520.9722573549752
-189.79461094486715,-108.82876865575163
812.2220042649942,491.5186886905556
-357.00859750423604,-211.19921988387344
-47.126027312416795,-26.18193139696026
-547.9420043680005,-324.03921121393495
280.952084351688,170.22398982591918
957.9622303496178,576.7894963514199
206.98619208675723,130.49754176446396
-284.3718317729023,-162.82180098029718
295.63489198105685,182.16752546496707
-754.1586430692248,-446.2822715369456
777.3181605307973,469.8991996835904
6.167901559672714,5.02539256362826
-101.30051592071584,-55.55596631519233
171.72957690703834,108.17632479076312
249.5677255788048,153.88397245504336
-856.4483875469739,-510.35378344439454
365.2344424468049,225.06508662524513
-516.1366393689409,-307.65344968821944
427.9052650131796,259.19559785012643
645.0695887683935,389.0255402475152
607.9170151050405,368.9201549882959
105.00193481577821,64.8253748652484
40.339784621502304,26.835386411870896
-714.2480773211765,-425.96035751716033
550.6923008062711,333.89416381909473
-457.1812391065713,-273.28349235675074
-6.609154364106871,0.20891736561041163
-431.45181414496653,-252.37648118565053
-732.3432740006137,-435.13498165573475
259.1153937834731,162.5518785596865
-891.3359303541923,-528.1335618407616
497.29046825239993,303.9297510459357
-364.8264094777667,-214.74647400138625
-999.7306139910294,-595.7933676181268
22.258278474459644,18.882566629402305
-906.2961829447937,-540.5610509858843
-447.6608843582011,-268.3615721178556
413.9529749114324,253.35579305506536
-874.6207567562683,-523.0345913136309
678.6769847120047,409.28190837082207
-992.3601546828338,-595.4704253006829
-506.3522615961955,-300.00160671282424
481.8081123041429,290.2607161698545
-367.4597005413864,-216.14483719656556
-796.215223867973,-471.7968549990617
-279.5321623991442,-165.9759805800181
-459.2134272309489,-268.9830896768718
685.4238043211099,412.133940942406
-373.3041648297137,-215.74785060908633
577.8649435520144,349.8964452702417
783.7442896214695,474.5378077665355
-132.36516084694097,-79.20316365313592
819.886287708784,495.80750049233177
-245.36389207361435,-142.76137088873222
928.1568329802164,560.7217755799309
-821.4209509488542,-489.97873272341724
374.0385330064855,226.52999076683568
-12.371919086142611,-1.1620982126109443
-224.7023890887059,-130.75981918322762
265.4237574972019,166.3357592513547
407.7141832686623,247.5755452516075
-991.2734606993819,-591.6336658063735
-666.0938225056026,-394.02510501416924
426.0921012686374,256.4093108371753
332.7708271564129,201.23556957354188
932.0950102573545,565.451976097119
522.075580501566,314.9014804424932
901.5454154626761,541.2891472470006
405.08100306961387,250.7856562179145
-403.89558272111367,-241.12498492841658
-789.2701554982871,-469.1938545023159
563.6477266898712,342.3268063993712
288.29844295183193,171.357809137863
-903.6279752134076,-538.7114191743802
-279.8990681980433,-163.0426144198678
913.5996309685722,552.8683973441811
0.8022914204024119,6.28841621984845
-134.54172796059072,-77.5000194061653
-84.60078968141204,-45.3354649246629
-582.2345519896726,-346.7193893299637
-262.58565827040957,-156.37232979507127
-260.3734880256468,-154.81954956675054
-895.2899596250552,-536.098196685424
535.1352570358365,327.10032615728426
-166.99113619224204,-99.22382873346234
644.3597736328466,391.1639418610065
700.6960022397907,423.8857529557296
-576.0118906026839,-341.8124315085116
314.7069643402572,195.5513931945537
-55.4363916740366,-30.13868973885251
760.3134758429701,461.41128862888144
-568.5186416470917,-337.0360582854928
355.62640062008836,217.0718025607876
215.50424450544506,137.90248495204
-409.39704485633445,-244.52091040523138
-726.7981926976547,-429.5006519477179
303.27952095455316,187.28052570371185
477.1949162646613,289.35789976953316
-368.74531247330003,-213.98855044909678
289.66520804462766,174.1029046019995
-209.73818477699342,-122.8864441807942
426.4137665652354,257.4312955306031
-601.5694502118938,-356.1175031973933
780.4300052723488,470.03187496103493
-425.1808070688405,-250.24235634782167
-264.4280244876942,-155.02968752425963
-883.8160958393005,-527.2483653888925
-776.9755753574473,-461.4080507224017
31.723805424656348,22.497040006917683
-464.81464654405704,-277.06605761255224
670.9604514843888,412.17901686990325
-970.6132226900924,-579.3422679801137
-241.8119026561276,-145.52235975398057
-325.3089064618147,-192.86954125653156
-961.344738164798,-575.3413962756241
-751.2632019989795,-445.10562996730664
-172.7146501627294,-98.98548477845448
-14.270831105106708,-3.7650730594833366
-191.4205054902618,-111.59234822583157
61.87535682418775,40.56651360039881
190.263349811363,117.41614767960247
-980.1523577443287,-584.2538010148681
-71.80968109299226,-37.415141785065686
926.9984817751767,560.8712398901167
38.064560259097334,27.83896181470013
355.08453491790647,218.04983876724228
-376.2722841662336,-219.99448562497668
547.9827563055251,333.36595386639556
545.8429637522302,332.2234743966959
42.592095308277976,31.932869667353096
952.0276465584273,573.8864960990501
-748.8995704746933,-447.05122744471896
-966.104670220838,-578.0346453308765
540.3164235141919,328.5556832357556
614.3110747297651,368.87918035542083
-759.5855417588475,-450.82701686318916
-468.8343340827879,-277.5189866386738
-964.8952732667422,-572.6678845604032
-413.38277843887056,-245.37350168425232
546.2837478373431,331.3636121315708
35.921055425157874,27.79703992168146
-303.80881366342385,-175.519016904498
-256.52141018733937,-151.27315084390727
-997.2927485690637,-594.0120866762638
-400.39894486952824,-235.65052896634884
292.91748327586106,180.49779677675895
948.3888876327142,572.5081812609972
694.1216539677989,423.0357591769266
-952.8100707089418,-571.4654493926081
797.1212093496786,481.43046514020494
566.3968265972519,344.73395742389704
560.7522471419609,341.3657979090752
-84.00848199285701,-43.69957113448468
-203.9894140909944,-115.99719766819406
-394.1685423336147,-233.07220865078324
-868.6102820912685,-514.5664267676998
-543.5292730126018,-323.545647295116
-506.79273004395077,-298.21386326078675
-31.845860579596774,-11.486471390916078
494.88881319338793,303.36317612974267
-52.380343204106794,-27.21666515541583
-884.3111011056787,-527.2502182069514
915.5796019764077,550.2905785933261
885.4486381882245,535.8902621887631
570.3790862968167,343.99701732214817
982.6558031284412,592.0072125498368
88.9646656005259,54.9973077588422
925.5367005064122,558.401235638534
-848.7899187664984,-505.329890088873
-268.63850347725736,-156.635872924023
-549.2374639864684,-326.7434916627089
-608.3338317314599,-358.86173162608554
-718.3941022146478,-427.4528718447686
244.82728313199323,149.3209250126649
562.6437114946102,342.03881143125295
156.59679884072125,101.88518497152037
-706.0745808235806,-418.97442736107814
622.2475398669419,376.6228126654179
271.90941432745694,164.09072588423675
-223.66858774600894,-130.6399772895495
348.26059107212586,213.42621089345175
-480.1900415143343,-284.8891866911117
-309.615583011579,-185.1001190834294
834.9716862639805,503.2818809793814
-418.9909886571593,-244.48551627252004
-60.023463684126796,-29.146076203015156
780.2822747920293,470.39608653680835
415.4427005350549,254.61113389543175
-875.5935476705945,-523.713274171897
-705.3939114420593,-416.42771430124566
-984.3168184561664,-586.0996193779113
261.84358045832687,163.00543127222917
-104.65314917916339,-62.22207620186311
-731.4502981954489,-433.5149047134196
915.8682421135409,553.5055971407555
59.31944789123986,41.295526876325596
-516.2134117742216,-303.8983114683373
1.207142309415076,4.855854764598544
359.2406654702156,218.34274000393754
-847.5215640528711,-502.9535460673637
-450.59236990421607,-266.47573094133986
613.9309817679873,370.61301915373707
-80.67025919467756,-46.2424599797219
93.15428406458977,56.938241606129104
-134.36799558106145,-77.64137966776299
-912.2001147139897,-541.1146847362451
-668.5004403596881,-396.744604616402
-108.91672251621821,-62.409568921577005
-581.6290691841443,-343.3677296341264
-900.0419426806425,-537.6901188518323
687.2993281036474,416.57029741085404
962.3850583282317,581.071774251488
586.2857479934789,357.32971004726403
707.569843409334,425.3874493037614
-516.0457393659092,-307.3278391111748
921.2539510263996,553.4758792976506
-606.1485910931433,-360.20834809950446
902.8596207236646,548.1386274414637
989.6385879319021,596.7722583398341
423.44561149209744,257.0459990188672
962.2874635836438,583.1159269985545
139.07955913420733,89.584834597435
-480.9164336478193,-284.72700232322916
-126.0082286687583,-70.2355074931552
187.12187075757197,114.11921337278729
-853.83687594597,-505.5461768997311
244.68652923449213,155.10933012856938
962.3556735245891,582.455835697131
-619.7847004325447,-372.0394835022124
585.1902325767667,353.99767902126445
815.7975875592388,494.7042031788819
887.4031856404417,535.5989453899323
920.2712088108944,558.7071223950369
42.919277442943894,30.927880994638066
954.6158159830075,575.3565385882729
514.6204142688778,312.8367781828692
-676.6571275260762,-403.7819429569239
-46.19978706406005,-24.085041995260912
436.6623507440079,264.8882239655396
-505.3193683618333,-296.8420974166339
281.23036709777466,176.9702443723268
333.20095809323857,201.05819818947163
-674.6005123828681,-404.6067400021404
130.17062490551257,81.61203009960477
543.2538219572155,326.9154617766719
-2.2086709281161347,2.7672206504721535
-975.7937664477852,-579.9783876410592
-981.9230618414157,-582.1655533103157
-285.94131205997564,-167.16199811855483
852.3881368635639,515.0465716684391
-542.6464407927824,-325.5446343088156
268.7273777433743,165.28879694439615
-555.8482586133589,-329.3663806469164
-356.6600206809028,-208.71809878011618
696.084179202968,420.2335313187226
457.7228845398938,277.76362552346455
-809.2014453735787,-484.47687173475555
-142.59595802713272,-86.14016043004776
-941.660472709471,-563.2132778072762
-38.21970679398203,-22.072475704895247
324.86802340213626,199.59423863212297
-762.9947528036969,-454.83311979555185
-422.23012218166866,-250.41454756915076
-204.3267489956861,-120.56487548976209
839.0620493120996,500.9720987222348
986.510030845928,598.9226400050518
-910.1774020087682,-544.1069822508146
522.015846990784,316.3846680547706
-256.55186719531355,-152.84090464776673
-215.08362754103996,-123.1063158377427
508.5299466940453,309.4048258905018
836.8528642908173,504.4589880039586
901.8571890050969,544.32985418037
154.24517207664167,99.90346309023474
-285.75768139899435,-167.60054770315915
575.0981717175584,348.69543595530325
-497.99723347539947,-296.6811030575182
128.14805766703557,77.09967229927673
-282.8430769502537,-166.02592351731093
313.2621474157522,192.60825867410057
-519.2021742129862,-305.32213559913635
-616.8141085303484,-370.58545818720836
836.4781733508742,503.63671135647843
